1738198356001,103985.76333333
1738198357000,103984.13222222
1738198358000,103984.34177778
1738198359000,103986.18000000
1738198360000,103988.53044444
1738198361000,103988.53044444
1738198362000,103989.36444444
1738198363000,103983.30022222
1738198364000,103982.31133333
1738198365000,103981.39577778
1738198366000,103981.26622222
1738198367000,103981.27288889
1738198368000,103981.27288889
1738198369000,103981.27288889
1738198370000,103980.26822222
1738198371000,103980.27933333
1738198372000,103980.28000000
1738198373000,103980.28000000
1738198374000,103981.35644444
1738198375000,103981.35644444
1738198376000,103982.93444444
1738198377000,103983.46044444
1738198378000,103983.47000000
1738198379000,103984.29000000
1738198380000,103984.29000000
1738198381000,103984.06777778
1738198382000,103985.51177778
1738198383000,103985.51177778
1738198384000,103988.09088889
1738198385000,103988.09533333
1738198386000,103988.09088889
1738198387000,103992.05333333
1738198388000,103993.72800000
1738198389000,103993.72800000
1738198390000,103994.60955556
1738198391000,103994.61333333
1738198392000,103994.59622222
1738198393000,103994.60000000
1738198394000,103994.60000000
1738198395000,103994.60000000
1738198396000,103994.01200000
1738198397000,103995.58266667
1738198398000,103995.58266667
1738198399000,103997.69822222
1738198400000,103997.69822222
1738198401000,103997.69822222
1738198402000,103997.85822222
1738198403000,103997.89666667
1738198404000,103997.89666667
1738198405000,103997.91000000
1738198406000,103997.91000000
1738198407000,103996.52333333
1738198408000,103996.52333333
1738198409000,103996.53666667
1738198410001,103996.53666667
1738198411000,103996.53666667
1738198412000,103993.73666667
1738198413000,103993.73666667
1738198414000,103997.00733333
1738198415000,104010.02288889
1738198416000,104015.71155556
1738198417000,104018.18844444
1738198418000,104018.18844444
1738198419000,104019.28755556
1738198420000,104027.11466667
1738198421000,104027.31355556
1738198422000,104027.31355556
1738198423000,104032.01622222
1738198424000,104043.34955556
1738198425001,104057.46088889
1738198426000,104058.27288889
1738198427000,104058.27288889
1738198428000,104055.89822222
1738198429000,104056.21355556
1738198430000,104056.21355556
1738198431000,104064.10977778
1738198432000,104066.36955556
1738198433000,104066.35688889
1738198434000,104066.35688889
1738198435000,104066.82466667
1738198436000,104093.68533333
1738198437000,104103.50266667
1738198438001,104115.59733333
1738198439000,104108.71022222
1738198440000,104108.71022222
1738198441000,104098.15488889
1738198442000,104097.17866667
1738198443000,104091.50733333
1738198444000,104086.76955556
1738198445000,104087.04088889
1738198446000,104086.75044444
1738198447000,104086.20977778
1738198448000,104086.20977778
1738198449000,104080.39444444
1738198450000,104080.01022222
1738198451000,104080.01022222
1738198452000,104080.01022222
1738198453000,104080.69688889
1738198454000,104075.01955556
1738198455000,104064.77733333
1738198456000,104064.77733333
1738198457000,104056.82955556
1738198458000,104056.83711111
1738198459000,104056.84022222
1738198460000,104056.84022222
1738198461000,104056.25000000
1738198462000,104053.75844444
1738198463000,104049.57444444
1738198464001,104049.57444444
1738198465000,104052.98866667
1738198466000,104052.98355556
1738198467000,104052.98355556
1738198468000,104054.52733333
1738198469000,104059.52288889
1738198470001,104059.52288889
1738198471000,104059.52288889
1738198472000,104060.38533333
1738198473000,104060.38533333
1738198474000,104053.38133333
1738198475000,104052.39533333
1738198476000,104052.10511111
1738198477000,104044.08422222
1738198478000,104044.06955556
1738198479000,104044.02977778
1738198480001,104043.60866667
1738198481000,104042.70911111
1738198482000,104042.70911111
1738198483000,104042.67133333
1738198484000,104042.67133333
1738198485000,104042.66911111
1738198486000,104042.66911111
1738198487000,104042.68755556
1738198488000,104042.68755556
1738198489000,104043.19577778
1738198490000,104043.19577778
1738198491000,104044.54244444
1738198492000,104044.54244444
1738198493000,104045.53511111
1738198494000,104045.53955556
1738198495000,104047.13111111
1738198496000,104050.97111111
1738198497000,104050.97111111
1738198498000,104047.21555556
1738198499000,104047.21555556
1738198500000,104046.55088889
1738198501000,104048.21222222
1738198502000,104048.21222222
1738198503000,104048.21666667
1738198504000,104041.54444444
1738198505000,104005.92933333
1738198506000,104007.80955556
1738198507000,104015.52244444
1738198508000,104015.52244444
1738198509000,104031.31133333
1738198510000,104031.31133333
1738198511000,104034.54200000
1738198512000,104034.54200000
1738198513000,104043.98266667
1738198514000,104044.58955556
1738198515000,104044.46533333
1738198516000,104043.10488889
1738198517000,104039.40422222
1738198518000,104039.08755556
1738198519000,104037.26577778
1738198520000,104034.22911111
1738198521001,104029.57333333
1738198522001,104028.91133333
1738198523000,104028.90755556
1738198524000,104027.86688889
1738198525000,104027.86688889
1738198526000,104026.90088889
1738198527000,104020.77800000
1738198528000,104020.25244444
1738198529000,104020.25244444
1738198530000,104010.88577778
1738198531000,104010.88577778
1738198532000,104010.89022222
1738198533001,104007.91844444
1738198534001,104005.77866667
1738198535000,104005.77866667
1738198536000,104005.76533333
1738198537000,104005.41488889
1738198538000,104005.41488889
1738198539000,104005.34133333
1738198540000,104000.54044444
1738198541000,103995.68266667
1738198542000,103992.65800000
1738198543000,103992.65800000
1738198544000,103992.57666667
1738198545000,103994.24933333
1738198546000,103993.96400000
1738198547000,103993.44044444
1738198548000,103993.44044444
1738198549000,103991.81844444
1738198550000,103991.45844444
1738198551000,103990.64244444
1738198552000,103990.53577778
1738198553000,103989.19755556
1738198554000,103989.04644444
1738198555000,103989.04644444
1738198556000,103989.04577778
1738198557000,103988.05311111
1738198558000,103988.05377778
1738198559000,103988.05377778
1738198560000,103988.76933333
1738198561000,103988.76933333
1738198562000,103988.77377778
1738198563000,103988.77000000
1738198564000,103989.75733333
1738198565000,103989.75733333
1738198566000,103989.81577778
1738198567000,103996.30911111
1738198568000,103996.30911111
1738198569000,103997.31844444
1738198570000,103997.32288889
1738198571001,103997.53044444
1738198572000,104013.01022222
1738198573000,104013.01022222
1738198574000,104014.10155556
1738198575000,104014.14600000
1738198576000,104014.14088889
1738198577000,104013.79866667
1738198578000,104013.79866667
1738198579000,104013.79488889
1738198580000,104008.09155556
1738198581000,104005.74377778
1738198582000,104005.74377778
1738198583000,104005.74755556
1738198584000,103990.37733333
1738198585000,103987.23177778
1738198586000,103987.23177778
1738198587000,103983.35866667
1738198588000,103993.58933333
1738198589000,103993.58933333
1738198590000,103999.29244444
1738198591000,104001.14400000
1738198592000,104008.40777778
1738198593000,104009.31911111
1738198594000,104009.46600000
1738198595000,104009.75466667
1738198596000,104009.75466667
1738198597000,104010.20644444
1738198598000,104010.20644444
1738198599000,104013.96777778
1738198600000,104021.04933333
1738198601000,104021.48466667
1738198602000,104022.87955556
1738198603000,104023.11422222
1738198604000,104023.11422222
1738198605000,104027.61888889
1738198606000,104028.09955556
1738198607000,104027.31422222
1738198608000,104029.26111111
1738198609000,104031.81311111
1738198610000,104032.98133333
1738198611000,104036.55377778
1738198612000,104038.82511111
1738198613000,104037.71911111
1738198614000,104037.52355556
1738198615000,104037.52355556
1738198616000,104037.51688889
1738198617000,104037.51688889
1738198618000,104037.40177778
1738198619000,104037.40177778
1738198620000,104036.38022222
1738198621000,104045.23977778
1738198622000,104046.44822222
1738198623000,104047.05466667
1738198624001,104047.04955556
1738198625000,104047.04955556
1738198626001,104046.35111111
1738198627000,104046.35111111
1738198628000,104046.34600000
1738198629000,104046.34600000
1738198630000,104046.35044444
1738198631000,104046.35044444
1738198632000,104046.33711111
1738198633000,104051.13266667
1738198634001,104064.12377778
1738198635000,104076.74866667
1738198636000,104099.60111111
1738198637000,104100.93733333
1738198638000,104100.93733333
1738198639000,104100.87088889
1738198640000,104100.87088889
1738198641000,104100.71022222
1738198642000,104100.87622222
1738198643000,104100.87155556
1738198644000,104100.87155556
1738198645000,104100.87666667
1738198646000,104100.87666667
1738198647000,104095.30888889
1738198648000,104095.30888889
1738198649000,104094.82155556
1738198650000,104096.08977778
1738198651000,104096.09422222
1738198652000,104096.09422222
1738198653000,104096.68822222
1738198654000,104096.68755556
1738198655000,104096.68755556
1738198656000,104096.68755556
1738198657000,104095.14977778
1738198658000,104093.99355556
1738198659000,104086.40533333
1738198660000,104086.40533333
1738198661000,104073.70466667
1738198662000,104073.70755556
1738198663000,104073.70755556
1738198664000,104073.70755556
1738198665000,104074.92822222
1738198666000,104075.48822222
1738198667000,104075.48822222
1738198668000,104075.40911111
1738198669000,104075.40911111
1738198670000,104081.04266667
1738198671000,104081.04400000
1738198672000,104080.70333333
1738198673000,104080.70333333
1738198674000,104084.75333333
1738198675000,104086.42800000
1738198676000,104094.36733333
1738198677000,104102.59200000
1738198678000,104103.31355556
1738198679000,104103.31355556
1738198680001,104103.74333333
1738198681000,104103.74333333
1738198682000,104107.07111111
1738198683000,104107.08688889
1738198684000,104107.09777778
1738198685000,104107.09777778
1738198686000,104109.26755556
1738198687000,104109.40088889
1738198688000,104109.84466667
1738198689000,104110.98577778
1738198690000,104111.25088889
1738198691000,104111.24644444
1738198692000,104111.24866667
1738198693000,104111.24866667
1738198694000,104111.59533333
1738198695000,104111.51733333
1738198696000,104111.51733333
1738198697000,104110.91911111
1738198698000,104109.58733333
1738198699000,104107.76733333
1738198700000,104107.76733333
1738198701000,104107.49466667
1738198702000,104107.47688889
1738198703000,104107.47688889
1738198704000,104106.61088889
1738198705000,104106.47577778
1738198706000,104106.48022222
1738198707000,104106.48022222
1738198708000,104106.47577778
1738198709000,104110.35577778
1738198710000,104110.34244444
1738198711000,104108.04400000
1738198712001,104104.51844444
1738198713000,104101.26711111
1738198714000,104101.26711111
1738198715000,104102.62600000
1738198716000,104102.63111111
1738198717000,104102.63111111
1738198718000,104109.29311111
1738198719000,104109.11977778
1738198720000,104109.45666667
1738198721000,104109.45666667
1738198722000,104108.94422222
1738198723000,104108.94422222
1738198724000,104108.94422222
1738198725000,104108.94866667
1738198726000,104108.94933333
1738198727000,104108.94933333
1738198728000,104099.57222222
1738198729000,104098.27244444
1738198730000,104098.27244444
1738198731000,104086.31466667
1738198732000,104084.04511111
1738198733000,104084.04511111
1738198734000,104083.48688889
1738198735000,104081.19577778
1738198736000,104076.70222222
1738198737000,104077.31644444
1738198738001,104074.25200000
1738198739001,104075.23066667
1738198740000,104075.23066667
1738198741000,104077.37644444
1738198742000,104077.44466667
1738198743001,104077.80400000
1738198744000,104077.82177778
1738198745000,104077.80844444
1738198746000,104067.41133333
1738198747000,104066.84400000
1738198748000,104065.65133333
1738198749001,104054.94266667
1738198750000,104054.94266667
1738198751001,104047.23066667
1738198752000,104046.54022222
1738198753000,104046.54022222
1738198754000,104047.07755556
1738198755000,104047.07755556
1738198756000,104044.66822222
1738198757000,104044.65488889
1738198758000,104044.65933333
1738198759000,104043.89422222
1738198760000,104043.44866667
1738198761000,104037.98955556
1738198762000,104030.40444444
1738198763000,104030.40444444
1738198764000,104029.27377778
1738198765000,104028.59444444
1738198766000,104028.59444444
1738198767000,104031.10955556
1738198768000,104031.10955556
1738198769001,104034.79800000
1738198770000,104034.79800000
1738198771000,104035.24533333
1738198772000,104035.24466667
1738198773000,104035.13577778
1738198774000,104035.07600000
1738198775000,104034.84577778
1738198776001,104034.84577778
1738198777000,104035.09444444
1738198778000,104035.08177778
1738198779000,104035.09511111
