1738183351000,3132.97928571
1738183352000,3133.35523810
1738183353000,3133.22452381
1738183354000,3133.22452381
1738183355001,3133.40261905
1738183356000,3133.54809524
1738183357000,3133.29309524
1738183358000,3133.29309524
1738183359000,3132.90047619
1738183360000,3131.87428571
1738183361000,3131.90333333
1738183362000,3131.90333333
1738183363000,3132.05095238
1738183364000,3132.33166667
1738183365001,3132.33166667
1738183366000,3132.19000000
1738183367001,3132.19000000
1738183368000,3132.46738095
1738183369000,3132.46738095
1738183370000,3132.54833333
1738183371000,3132.55809524
1738183372001,3132.37761905
1738183373000,3132.48857143
1738183374000,3132.77666667
1738183375000,3132.95976190
1738183376000,3133.11476190
1738183377000,3133.40238095
1738183378001,3133.57404762
1738183379000,3133.89642857
1738183380000,3133.89642857
1738183381000,3135.49261905
1738183382000,3135.49261905
1738183383000,3132.91452381
1738183384000,3134.09333333
1738183385001,3133.25047619
1738183386000,3133.25047619
1738183387000,3133.13357143
1738183388000,3132.58833333
1738183389000,3132.58833333
1738183390000,3132.17500000
1738183391001,3132.86547619
1738183392001,3133.53357143
1738183393000,3133.53952381
1738183394000,3133.53952381
1738183395000,3133.51666667
1738183396000,3132.84547619
1738183397001,3133.39452381
1738183398001,3133.50595238
1738183399000,3134.17333333
1738183400000,3133.80476190
1738183401000,3133.80476190
1738183402000,3133.57095238
1738183403000,3133.21880952
1738183404000,3133.18547619
1738183405000,3133.54880952
1738183406000,3133.90357143
1738183407000,3134.17404762
1738183408000,3134.10928571
1738183409000,3134.10928571
1738183410000,3134.42071429
1738183411000,3136.34690476
1738183412000,3136.75833333
1738183413000,3136.35285714
1738183414000,3136.72452381
1738183415000,3136.72452381
1738183416000,3137.41523810
1738183417000,3137.42714286
1738183418000,3137.42714286
1738183419000,3137.40357143
1738183420000,3137.40357143
1738183421001,3137.52357143
1738183422000,3137.27714286
1738183423000,3136.48738095
1738183424000,3136.30738095
1738183425000,3136.64785714
1738183426000,3136.61904762
1738183427000,3136.40047619
1738183428000,3136.40047619
1738183429000,3136.26142857
1738183430000,3136.26142857
1738183431000,3135.36476190
1738183432000,3135.21523810
1738183433000,3135.21523810
1738183434000,3135.12595238
1738183435000,3134.57571429
1738183436000,3133.73452381
1738183437000,3133.73452381
1738183438000,3133.70785714
1738183439000,3132.13547619
1738183440000,3132.13547619
1738183441000,3132.12833333
1738183442000,3133.07119048
1738183443000,3133.44071429
1738183444000,3131.45619048
1738183445000,3131.73928571
1738183446000,3131.73928571
1738183447000,3132.73357143
1738183448000,3133.32809524
1738183449000,3132.60785714
1738183450000,3132.40738095
1738183451000,3133.18714286
1738183452000,3133.32119048
1738183453000,3133.32119048
1738183454000,3133.52380952
1738183455000,3133.51547619
1738183456000,3133.51547619
1738183457000,3132.53214286
1738183458000,3132.59238095
1738183459000,3132.85119048
1738183460000,3133.16357143
1738183461000,3133.16095238
1738183462000,3133.16095238
1738183463001,3132.16452381
1738183464000,3132.16452381
1738183465000,3132.09952381
1738183466000,3132.45119048
1738183467000,3132.57523810
1738183468000,3132.57523810
1738183469000,3132.50357143
1738183470000,3132.50357143
1738183471000,3132.17976190
1738183472000,3132.17976190
1738183473000,3131.66738095
1738183474000,3131.66738095
1738183475000,3131.51380952
1738183476000,3131.51380952
1738183477000,3131.61928571
1738183478000,3131.56380952
1738183479000,3131.56380952
1738183480001,3131.80857143
1738183481000,3131.93428571
1738183482000,3132.89071429
1738183483000,3132.89071429
1738183484000,3132.76809524
1738183485000,3132.76809524
1738183486000,3133.70500000
1738183487000,3134.72952381
1738183488000,3134.72857143
1738183489000,3134.72857143
1738183490000,3135.03714286
1738183491000,3134.25404762
1738183492001,3134.26476190
1738183493000,3134.32738095
1738183494000,3134.32738095
1738183495000,3134.32047619
1738183496001,3134.78071429
1738183497000,3134.78071429
1738183498000,3134.61357143
1738183499000,3134.54261905
1738183500000,3134.29952381
1738183501000,3134.60547619
1738183502000,3135.56095238
1738183503000,3135.56095238
1738183504000,3135.22738095
1738183505000,3133.45619048
1738183506000,3132.52023810
1738183507000,3132.50857143
1738183508000,3132.50857143
1738183509000,3133.14428571
1738183510000,3133.43333333
1738183511000,3133.45428571
1738183512000,3133.31714286
1738183513000,3133.31928571
1738183514000,3133.98119048
1738183515000,3133.98119048
1738183516000,3134.04190476
1738183517000,3134.30785714
1738183518000,3135.18000000
1738183519000,3135.80500000
1738183520000,3136.21833333
1738183521000,3135.95904762
1738183522000,3135.95904762
1738183523000,3136.26666667
1738183524000,3136.52500000
1738183525001,3136.79761905
1738183526000,3136.79761905
1738183527000,3136.77142857
1738183528000,3136.70261905
1738183529000,3136.73119048
1738183530000,3136.73119048
1738183531000,3136.41238095
1738183532001,3136.29952381
1738183533000,3137.41619048
1738183534000,3137.41619048
1738183535000,3137.90404762
1738183536000,3137.90928571
1738183537000,3137.90928571
1738183538000,3137.96119048
1738183539000,3137.96119048
1738183540000,3138.03333333
1738183541000,3138.03333333
1738183542000,3137.31023810
1738183543000,3137.32761905
1738183544001,3137.42690476
1738183545000,3137.42690476
1738183546000,3137.14880952
1738183547000,3137.09000000
1738183548000,3136.79000000
1738183549000,3136.80357143
1738183550000,3137.70309524
1738183551001,3137.31095238
1738183552000,3137.42404762
1738183553000,3137.42404762
1738183554000,3138.12333333
1738183555000,3138.03071429
1738183556000,3138.03952381
1738183557000,3138.03952381
1738183558000,3138.05142857
1738183559000,3137.30095238
1738183560000,3137.47500000
1738183561000,3137.47500000
1738183562000,3136.00309524
1738183563000,3136.33666667
1738183564000,3136.37071429
1738183565000,3135.60047619
1738183566000,3135.60047619
1738183567000,3135.18547619
1738183568000,3135.02023810
1738183569001,3135.03000000
1738183570001,3135.09571429
1738183571000,3135.11190476
1738183572000,3135.11190476
1738183573000,3135.12523810
1738183574000,3133.53238095
1738183575000,3133.51261905
1738183576001,3133.51261905
1738183577001,3134.51976190
1738183578000,3134.51976190
1738183579000,3133.56857143
1738183580000,3132.56642857
1738183581001,3130.90380952
1738183582000,3130.46119048
1738183583000,3130.46119048
1738183584000,3128.93690476
1738183585001,3128.71095238
1738183586000,3128.91738095
1738183587000,3128.91738095
1738183588000,3128.44619048
1738183589000,3130.03238095
1738183590000,3129.62166667
1738183591000,3130.80142857
1738183592001,3130.80142857
1738183593001,3131.37166667
1738183594000,3130.63642857
1738183595000,3130.63642857
1738183596000,3129.59857143
1738183597000,3129.09214286
1738183598000,3129.73214286
1738183599000,3129.06166667
1738183600000,3129.06166667
1738183601000,3129.31261905
1738183602000,3129.31214286
1738183603000,3129.40547619
1738183604000,3129.94571429
1738183605000,3129.94571429
1738183606000,3129.89452381
1738183607000,3129.52309524
1738183608000,3129.24928571
1738183609000,3130.06785714
1738183610000,3130.14642857
1738183611001,3130.45666667
1738183612000,3130.45666667
1738183613000,3131.08357143
1738183614001,3130.76523810
1738183615000,3130.82404762
1738183616000,3130.85857143
1738183617000,3130.79333333
1738183618000,3130.63190476
1738183619000,3130.21000000
1738183620000,3130.21000000
1738183621000,3131.04785714
1738183622000,3131.52333333
1738183623000,3131.52333333
1738183624000,3132.25404762
1738183625000,3132.13357143
1738183626000,3132.55452381
1738183627001,3133.06309524
1738183628000,3133.65095238
1738183629000,3133.65095238
1738183630000,3134.02761905
1738183631000,3133.76761905
1738183632000,3133.31761905
1738183633000,3133.31761905
1738183634000,3133.41952381
1738183635000,3133.19738095
1738183636000,3133.19738095
1738183637000,3133.64309524
1738183638000,3133.94071429
1738183639000,3133.94071429
1738183640001,3133.76523810
1738183641000,3133.83000000
1738183642000,3133.83000000
1738183643000,3133.11928571
1738183644000,3133.11928571
1738183645000,3133.02142857
1738183646000,3131.80095238
1738183647000,3131.84523810
1738183648001,3131.89833333
1738183649000,3131.89833333
1738183650000,3132.13809524
1738183651000,3131.83166667
1738183652001,3131.90571429
1738183653000,3131.99547619
1738183654000,3132.11595238
1738183655000,3132.85595238
1738183656000,3133.17571429
1738183657000,3133.19142857
1738183658000,3133.19142857
1738183659000,3132.90285714
1738183660000,3133.13714286
1738183661000,3133.13714286
1738183662000,3133.47523810
1738183663000,3133.47523810
1738183664001,3133.40904762
1738183665000,3133.30904762
1738183666000,3132.54047619
1738183667000,3131.74809524
1738183668000,3131.74809524
1738183669000,3131.67166667
1738183670000,3131.67166667
1738183671000,3131.30690476
1738183672000,3131.60357143
1738183673000,3131.60357143
1738183674000,3131.54452381
1738183675000,3131.38976190
1738183676000,3130.88428571
1738183677000,3130.88428571
1738183678000,3131.21261905
1738183679000,3131.60023810
1738183680000,3132.20642857
1738183681000,3132.24214286
1738183682000,3132.24214286
1738183683000,3132.56119048
1738183684000,3132.75547619
1738183685000,3133.09071429
1738183686000,3133.75500000
1738183687000,3133.68428571
1738183688000,3133.68428571
1738183689000,3133.82023810
1738183690000,3132.72166667
1738183691000,3133.22595238
1738183692000,3133.82904762
1738183693000,3134.01238095
1738183694000,3134.20500000
1738183695000,3133.89976190
1738183696000,3133.89976190
1738183697001,3132.78476190
1738183698000,3132.78476190
1738183699000,3133.33261905
1738183700000,3133.59928571
1738183701000,3133.59928571
1738183702000,3133.61619048
1738183703000,3132.68857143
1738183704000,3132.68857143
1738183705000,3132.28666667
1738183706000,3132.28666667
1738183707000,3132.24309524
1738183708000,3131.42166667
1738183709000,3132.34238095
1738183710001,3132.35595238
1738183711000,3132.14880952
1738183712000,3132.14880952
1738183713000,3132.16928571
1738183714000,3131.42333333
1738183715000,3131.55071429
1738183716000,3131.55071429
1738183717000,3131.14523810
1738183718000,3130.92904762
1738183719000,3130.92904762
1738183720000,3130.92476190
1738183721000,3131.15761905
1738183722000,3131.15761905
1738183723000,3131.79785714
1738183724000,3132.73833333
1738183725000,3133.49404762
1738183726000,3133.49404762
1738183727000,3133.36738095
1738183728000,3133.70119048
1738183729000,3133.70119048
1738183730000,3134.31571429
1738183731000,3134.71904762
1738183732000,3134.74785714
1738183733000,3134.64119048
1738183734000,3134.64119048
1738183735000,3134.72690476
1738183736000,3134.72690476
1738183737000,3134.38976190
1738183738000,3134.86976190
1738183739000,3134.86976190
1738183740000,3134.78238095
1738183741000,3134.81523810
1738183742000,3134.81523810
1738183743000,3134.50976190
1738183744000,3133.63452381
1738183745000,3133.63452381
1738183746000,3133.99833333
1738183747000,3133.99833333
1738183748001,3134.58190476
1738183749000,3134.85547619
1738183750000,3134.85547619
1738183751000,3134.91071429
1738183752000,3135.25190476
1738183753000,3135.33547619
1738183754000,3135.33547619
1738183755000,3134.80738095
1738183756000,3133.94809524
1738183757000,3133.94809524
1738183758000,3133.51261905
1738183759000,3133.03023810
1738183760000,3133.03023810
1738183761000,3132.76476190
1738183762000,3132.53833333
1738183763000,3132.53833333
1738183764001,3132.16000000
1738183765000,3132.04190476
1738183766000,3131.86238095
1738183767000,3131.86238095
1738183768000,3133.54904762
1738183769001,3133.00047619
1738183770000,3132.51428571
1738183771000,3132.51428571
1738183772000,3131.95714286
1738183773000,3131.95714286
1738183774000,3131.62619048
1738183775000,3131.46976190
1738183776001,3131.46976190
1738183777000,3131.87547619
1738183778000,3131.87547619
1738183779000,3132.43738095
1738183780000,3132.37404762
1738183781000,3132.33452381
1738183782000,3132.33452381
1738183783000,3132.37809524
1738183784000,3132.44285714
1738183785000,3133.00166667
1738183786000,3133.00166667
1738183787001,3132.87976190
1738183788000,3132.98714286
1738183789000,3132.98714286
1738183790000,3134.39142857
1738183791000,3134.48119048
1738183792001,3134.71214286
1738183793000,3134.71214286
1738183794000,3134.93619048
1738183795000,3134.93619048
1738183796000,3134.91833333
1738183797000,3134.82857143
1738183798000,3136.20404762
1738183799000,3136.48595238
1738183800000,3136.48595238
1738183801000,3137.11928571
1738183802001,3137.11928571
1738183803000,3138.13380952
1738183804000,3139.23785714
1738183805000,3139.23785714
1738183806000,3140.40404762
1738183807000,3140.40404762
1738183808000,3140.82357143
1738183809000,3140.64142857
1738183810000,3140.60190476
1738183811001,3140.64976190
1738183812000,3140.57595238
1738183813001,3140.28309524
1738183814000,3139.18547619
1738183815000,3139.18547619
1738183816001,3139.29857143
1738183817000,3139.29857143
1738183818000,3139.34928571
1738183819001,3139.13357143
1738183820001,3139.00452381
1738183821000,3139.00452381
1738183822000,3137.71380952
1738183823000,3137.03785714
1738183824001,3136.64452381
1738183825001,3137.27500000
1738183826000,3137.27500000
1738183827000,3137.42119048
1738183828000,3137.94761905
1738183829000,3138.11047619
1738183830000,3138.93333333
1738183831000,3138.68761905
1738183832001,3139.32190476
1738183833000,3139.80285714
1738183834000,3139.46976190
1738183835000,3139.18976190
1738183836000,3139.14142857
1738183837000,3139.14142857
1738183838000,3139.21714286
1738183839000,3139.84690476
1738183840000,3140.43738095
1738183841000,3140.64119048
1738183842000,3140.64119048
1738183843000,3140.98619048
1738183844000,3141.04285714
1738183845000,3142.65547619
1738183846001,3142.65547619
1738183847000,3142.35071429
1738183848000,3141.94761905
1738183849000,3142.50595238
1738183850000,3142.50595238
1738183851000,3142.83785714
1738183852000,3142.76523810
1738183853000,3142.10833333
1738183854000,3141.85928571
1738183855000,3141.85952381
1738183856001,3141.85952381
1738183857000,3142.58928571
1738183858000,3143.90523810
1738183859000,3143.49714286
1738183860000,3143.49714286
1738183861000,3142.71738095
1738183862000,3142.52285714
1738183863000,3142.52285714
1738183864000,3142.83976190
1738183865000,3142.53142857
1738183866000,3143.16666667
1738183867000,3142.83880952
1738183868000,3143.77833333
1738183869000,3143.77833333
1738183870000,3142.83309524
1738183871000,3145.35333333
1738183872000,3145.22666667
1738183873000,3145.62047619
1738183874000,3145.62047619
1738183875000,3144.72476190
1738183876000,3144.72476190
1738183877000,3145.29261905
1738183878000,3145.41880952
1738183879000,3145.03904762
1738183880000,3145.03904762
1738183881000,3145.94619048
1738183882001,3145.94619048
